datetime,open,high,low,close,volume
2025-08-04 09:15:00+05:30,55557.5,55752.45,55437.3,55528.05,0
2025-08-04 10:15:00+05:30,55528.15,55652.0,55462.75,55578.65,0
2025-08-04 11:15:00+05:30,55578.75,55670.6,55541.3,55635.65,0
2025-08-04 12:15:00+05:30,55637.7,55721.2,55604.45,55631.3,0
2025-08-04 13:15:00+05:30,55631.0,55689.85,55511.9,55614.8,0
2025-08-04 14:15:00+05:30,55611.2,55657.25,55568.7,55613.65,0
2025-08-04 15:15:00+05:30,55613.4,55656.95,55612.9,55643.95,0
2025-08-05 09:15:00+05:30,55545.05,55648.15,55419.35,55481.3,0
2025-08-05 10:15:00+05:30,55480.95,55506.2,55370.2,55456.85,0
2025-08-05 11:15:00+05:30,55460.15,55520.3,55409.05,55492.55,0
2025-08-05 12:15:00+05:30,55496.05,55518.95,55374.1,55394.35,0
2025-08-05 13:15:00+05:30,55391.8,55396.15,55202.85,55250.35,0
2025-08-05 14:15:00+05:30,55249.8,55403.8,55219.25,55398.9,0
2025-08-05 15:15:00+05:30,55399.55,55410.45,55332.4,55392.5,0
2025-08-06 09:15:00+05:30,55329.8,55507.2,55276.15,55354.2,0
2025-08-06 10:15:00+05:30,55354.55,55499.65,55227.7,55270.45,0
2025-08-06 11:15:00+05:30,55270.05,55365.85,55242.25,55338.65,0
2025-08-06 12:15:00+05:30,55337.8,55463.25,55335.2,55444.1,0
2025-08-06 13:15:00+05:30,55444.7,55559.4,55408.1,55420.2,0
2025-08-06 14:15:00+05:30,55418.45,55488.3,55310.4,55397.25,0
2025-08-06 15:15:00+05:30,55396.9,55470.8,55392.15,55422.25,0
2025-08-07 09:15:00+05:30,55215.65,55364.7,55148.3,55173.25,0
2025-08-07 10:15:00+05:30,55172.95,55205.8,55076.4,55111.45,0
2025-08-07 11:15:00+05:30,55113.35,55202.75,55096.7,55172.4,0
2025-08-07 12:15:00+05:30,55175.0,55196.25,55092.25,55115.8,0
2025-08-07 13:15:00+05:30,55115.4,55142.45,54973.55,55124.3,0
2025-08-07 14:15:00+05:30,55122.4,55551.8,55122.4,55513.4,0
2025-08-07 15:15:00+05:30,55514.15,55614.8,55507.2,55591.35,0
2025-08-08 09:15:00+05:30,55609.35,55652.6,55230.3,55252.35,0
2025-08-08 10:15:00+05:30,55243.6,55324.1,55157.5,55210.85,0
2025-08-08 11:15:00+05:30,55213.35,55221.25,55078.6,55114.1,0
2025-08-08 12:15:00+05:30,55114.8,55272.25,55087.9,55137.95,0
2025-08-08 13:15:00+05:30,55137.45,55200.3,55059.75,55122.05,0
2025-08-08 14:15:00+05:30,55123.25,55183.7,54927.15,54985.55,0
2025-08-08 15:15:00+05:30,54987.6,55023.9,54905.6,54925.45,0
2025-08-11 09:15:00+05:30,54999.35,55249.4,54927.55,55215.75,0
2025-08-11 10:15:00+05:30,55216.2,55319.7,55201.85,55233.75,0
2025-08-11 11:15:00+05:30,55236.5,55303.85,55128.8,55167.85,0
2025-08-11 12:15:00+05:30,55169.45,55321.95,55143.15,55226.05,0
2025-08-11 13:15:00+05:30,55226.25,55412.8,55208.9,55403.7,0
2025-08-11 14:15:00+05:30,55405.95,55553.4,55362.25,55518.95,0
2025-08-11 15:15:00+05:30,55515.2,55582.15,55418.5,55423.55,0
2025-08-12 09:15:00+05:30,55441.1,55566.7,55217.3,55449.35,0
2025-08-12 10:15:00+05:30,55448.35,55486.5,55188.85,55201.8,0
2025-08-12 11:15:00+05:30,55201.65,55298.9,55193.7,55265.2,0
2025-08-12 12:15:00+05:30,55265.6,55408.75,55257.45,55320.55,0
2025-08-12 13:15:00+05:30,55318.95,55320.6,55114.9,55133.9,0
2025-08-12 14:15:00+05:30,55139.95,55164.6,55001.5,55043.05,0
2025-08-12 15:15:00+05:30,55043.75,55085.75,55013.2,55039.35,0
2025-08-13 09:15:00+05:30,55340.05,55340.05,55094.85,55119.35,0
2025-08-13 10:15:00+05:30,55123.45,55170.95,55026.95,55118.35,0
2025-08-13 11:15:00+05:30,55117.55,55161.1,55031.8,55099.6,0
2025-08-13 12:15:00+05:30,55100.6,55234.1,55073.6,55172.1,0
2025-08-13 13:15:00+05:30,55181.5,55271.9,55110.4,55256.35,0
2025-08-13 14:15:00+05:30,55255.55,55263.25,55160.35,55172.8,0
2025-08-13 15:15:00+05:30,55174.1,55207.3,55159.7,55189.05,0
2025-08-14 09:15:00+05:30,55102.55,55419.9,55074.3,55344.8,0
2025-08-14 10:15:00+05:30,55344.1,55472.8,55292.7,55300.55,0
2025-08-14 11:15:00+05:30,55306.7,55361.0,55230.05,55328.65,0
2025-08-14 12:15:00+05:30,55331.2,55442.8,55328.0,55395.65,0
2025-08-14 13:15:00+05:30,55395.45,55429.45,55304.55,55355.3,0
2025-08-14 14:15:00+05:30,55350.9,55426.2,55254.9,55340.75,0
2025-08-14 15:15:00+05:30,55340.25,55355.9,55288.5,55318.05,0
2025-08-18 09:15:00+05:30,55940.6,56156.3,55822.7,56030.95,0
2025-08-18 10:15:00+05:30,56028.3,56070.2,55892.1,55909.85,0
2025-08-18 11:15:00+05:30,55910.0,56011.8,55711.3,55714.75,0
2025-08-18 12:15:00+05:30,55715.75,55831.6,55647.65,55818.5,0
2025-08-18 13:15:00+05:30,55818.7,55836.05,55692.8,55777.7,0
2025-08-18 14:15:00+05:30,55776.65,55845.6,55722.05,55727.4,0
2025-08-18 15:15:00+05:30,55733.7,55765.85,55701.3,55745.55,0
2025-08-19 09:15:00+05:30,55622.3,55791.8,55608.15,55700.35,0
2025-08-19 10:15:00+05:30,55699.45,55812.0,55644.95,55789.25,0
2025-08-19 11:15:00+05:30,55793.7,55915.35,55769.1,55905.5,0
2025-08-19 12:15:00+05:30,55905.7,55965.55,55852.9,55911.8,0
2025-08-19 13:15:00+05:30,55911.5,55939.7,55724.6,55763.95,0
2025-08-19 14:15:00+05:30,55769.35,55903.6,55740.8,55856.4,0
2025-08-19 15:15:00+05:30,55855.25,55888.5,55836.9,55849.8,0
2025-08-20 09:15:00+05:30,55751.5,55812.6,55577.35,55724.5,0
2025-08-20 10:15:00+05:30,55726.45,55739.15,55609.0,55676.3,0
2025-08-20 11:15:00+05:30,55672.65,55686.85,55612.7,55654.75,0
2025-08-20 12:15:00+05:30,55657.2,55739.1,55642.9,55706.55,0
2025-08-20 13:15:00+05:30,55706.9,55785.6,55662.7,55759.9,0
2025-08-20 14:15:00+05:30,55761.0,55768.55,55650.6,55696.2,0
2025-08-20 15:15:00+05:30,55694.0,55728.95,55677.75,55702.1,0
2025-08-21 09:15:00+05:30,55972.05,55993.65,55720.45,55915.1,0
2025-08-21 10:15:00+05:30,55913.15,55965.7,55876.05,55903.5,0
2025-08-21 11:15:00+05:30,55905.05,55928.1,55780.1,55786.35,0
2025-08-21 12:15:00+05:30,55787.35,55838.65,55754.4,55815.35,0
2025-08-21 13:15:00+05:30,55814.65,55838.4,55725.95,55836.9,0
2025-08-21 14:15:00+05:30,55837.65,55894.65,55730.65,55741.7,0
2025-08-21 15:15:00+05:30,55742.5,55756.7,55708.2,55733.9,0
2025-08-22 09:15:00+05:30,55669.25,55745.0,55300.9,55342.4,0
2025-08-22 10:15:00+05:30,55336.95,55342.15,55218.35,55293.75,0
2025-08-22 11:15:00+05:30,55293.2,55370.9,55245.35,55314.8,0
2025-08-22 12:15:00+05:30,55315.3,55344.3,55281.75,55316.15,0
2025-08-22 13:15:00+05:30,55311.95,55360.2,55276.95,55284.85,0
2025-08-22 14:15:00+05:30,55286.05,55287.2,55137.3,55163.85,0
2025-08-22 15:15:00+05:30,55162.3,55170.3,55102.6,55152.45,0
2025-08-25 09:15:00+05:30,55147.75,55306.0,55060.25,55076.45,0
2025-08-25 10:15:00+05:30,55076.8,55164.3,55048.4,55111.9,0
2025-08-25 11:15:00+05:30,55112.2,55201.2,55100.05,55183.2,0
2025-08-25 12:15:00+05:30,55183.75,55248.65,55175.25,55240.85,0
2025-08-25 13:15:00+05:30,55241.85,55246.05,55183.6,55219.35,0
2025-08-25 14:15:00+05:30,55219.0,55260.2,55112.1,55121.0,0
2025-08-25 15:15:00+05:30,55122.45,55192.35,55117.0,55161.75,0
2025-08-26 09:15:00+05:30,54999.05,55068.9,54478.4,54596.6,0
2025-08-26 10:15:00+05:30,54595.0,54653.85,54528.95,54608.55,0
2025-08-26 11:15:00+05:30,54605.6,54717.45,54595.45,54609.9,0
2025-08-26 12:15:00+05:30,54610.05,54639.85,54551.75,54616.1,0
2025-08-26 13:15:00+05:30,54615.85,54643.5,54462.7,54483.55,0
2025-08-26 14:15:00+05:30,54483.0,54545.45,54409.2,54421.05,0
2025-08-26 15:15:00+05:30,54426.25,54478.8,54396.1,54416.45,0
2025-08-28 09:15:00+05:30,54256.0,54382.25,53916.1,54058.3,0
2025-08-28 10:15:00+05:30,54054.95,54353.3,54004.55,54245.0,0
2025-08-28 11:15:00+05:30,54244.35,54336.8,54126.25,54188.1,0
2025-08-28 12:15:00+05:30,54190.6,54204.9,53967.25,53990.15,0
2025-08-28 13:15:00+05:30,54000.35,54047.65,53908.8,54015.75,0
2025-08-28 14:15:00+05:30,54010.8,54036.8,53768.45,53827.45,0
2025-08-28 15:15:00+05:30,53820.7,53956.8,53805.45,53894.25,0
2025-08-29 09:15:00+05:30,53660.35,54006.95,53660.35,53887.35,0
2025-08-29 10:15:00+05:30,53887.7,54086.0,53868.25,53986.15,0
2025-08-29 11:15:00+05:30,53985.65,54039.55,53922.8,53991.65,0
2025-08-29 12:15:00+05:30,53990.05,53991.7,53805.65,53808.45,0
2025-08-29 13:15:00+05:30,53807.8,53871.85,53724.1,53794.5,0
2025-08-29 14:15:00+05:30,53794.45,53839.9,53606.9,53609.25,0
2025-08-29 15:15:00+05:30,53613.25,53748.35,53606.45,53692.85,0
2025-09-01 09:15:00+05:30,53658.15,53988.25,53658.15,53864.15,0
2025-09-01 10:15:00+05:30,53860.9,53896.4,53755.75,53829.15,0
2025-09-01 11:15:00+05:30,53828.8,53857.7,53717.0,53788.95,0
2025-09-01 12:15:00+05:30,53789.05,53919.05,53761.4,53917.5,0
2025-09-01 13:15:00+05:30,53916.1,53949.95,53878.9,53935.3,0
2025-09-01 14:15:00+05:30,53933.95,54017.7,53873.25,54002.95,0
2025-09-01 15:15:00+05:30,54000.9,54035.85,53984.95,53993.4,0
2025-09-02 09:15:00+05:30,54038.25,54160.95,53912.2,54096.9,0
2025-09-02 10:15:00+05:30,54096.65,54140.45,54045.85,54104.55,0
2025-09-02 11:15:00+05:30,54101.2,54103.25,54003.75,54016.95,0
2025-09-02 12:15:00+05:30,54018.2,54093.8,53961.75,53985.6,0
2025-09-02 13:15:00+05:30,53987.25,53998.1,53578.0,53652.5,0
2025-09-02 14:15:00+05:30,53643.3,53765.95,53624.2,53670.2,0
2025-09-02 15:15:00+05:30,53675.55,53691.1,53619.9,53627.25,0
2025-09-03 09:15:00+05:30,53630.75,53866.75,53561.75,53853.7,0
2025-09-03 10:15:00+05:30,53851.85,53855.35,53667.3,53706.5,0
2025-09-03 11:15:00+05:30,53705.0,53755.15,53647.75,53750.95,0
2025-09-03 12:15:00+05:30,53749.5,53814.65,53633.95,53679.85,0
2025-09-03 13:15:00+05:30,53680.95,53892.3,53669.45,53862.8,0
2025-09-03 14:15:00+05:30,53863.5,54136.15,53856.7,54096.1,0
2025-09-03 15:15:00+05:30,54093.7,54100.8,54028.0,54071.75,0
2025-09-04 09:15:00+05:30,54379.6,54450.55,54195.7,54221.2,0
2025-09-04 10:15:00+05:30,54218.05,54307.25,54145.65,54198.0,0
2025-09-04 11:15:00+05:30,54197.65,54261.25,54132.25,54181.15,0
2025-09-04 12:15:00+05:30,54187.15,54273.95,54107.9,54221.7,0
2025-09-04 13:15:00+05:30,54222.5,54272.95,54095.1,54112.55,0
2025-09-04 14:15:00+05:30,54112.8,54175.0,53971.85,54041.0,0
2025-09-04 15:15:00+05:30,54044.1,54111.25,54037.3,54101.1,0
2025-09-05 09:15:00+05:30,54308.05,54308.05,53881.45,53882.9,0
2025-09-05 10:15:00+05:30,53883.25,53937.35,53746.2,53884.4,0
2025-09-05 11:15:00+05:30,53884.05,53920.25,53800.2,53800.2,0
2025-09-05 12:15:00+05:30,53802.7,53815.0,53719.55,53811.55,0
2025-09-05 13:15:00+05:30,53813.95,54139.9,53798.35,54028.65,0
2025-09-05 14:15:00+05:30,54034.35,54172.45,54014.75,54093.75,0
2025-09-05 15:15:00+05:30,54094.25,54127.7,54078.7,54098.2,0
2025-09-08 09:15:00+05:30,54215.4,54329.2,54088.7,54166.95,0
2025-09-08 10:15:00+05:30,54167.95,54210.5,54067.15,54207.7,0
2025-09-08 11:15:00+05:30,54210.15,54315.85,54199.05,54303.8,0
2025-09-08 12:15:00+05:30,54302.0,54382.8,54239.15,54366.5,0
2025-09-08 13:15:00+05:30,54366.65,54378.2,54280.6,54326.3,0
2025-09-08 14:15:00+05:30,54328.55,54518.7,54137.1,54184.85,0
2025-09-08 15:15:00+05:30,54182.65,54257.85,54153.95,54222.3,0
2025-09-09 09:15:00+05:30,54330.55,54350.65,54188.3,54197.05,0
2025-09-09 10:15:00+05:30,54200.85,54217.0,54133.7,54176.35,0
2025-09-09 11:15:00+05:30,54173.0,54217.45,54079.45,54127.25,0
2025-09-09 12:15:00+05:30,54127.45,54194.65,54092.3,54154.9,0
2025-09-09 13:15:00+05:30,54156.8,54252.15,54139.7,54244.9,0
2025-09-09 14:15:00+05:30,54244.6,54291.95,54145.35,54225.7,0
2025-09-09 15:15:00+05:30,54219.9,54241.4,54176.85,54228.2,0
2025-09-10 09:15:00+05:30,54554.75,54554.75,54400.0,54500.95,0
2025-09-10 10:15:00+05:30,54499.0,54705.2,54499.0,54627.15,0
2025-09-10 11:15:00+05:30,54627.55,54635.4,54533.35,54596.55,0
2025-09-10 12:15:00+05:30,54596.4,54629.35,54504.3,54506.6,0
2025-09-10 13:15:00+05:30,54506.65,54607.9,54477.4,54565.5,0
2025-09-10 14:15:00+05:30,54566.5,54572.6,54432.7,54552.9,0
2025-09-10 15:15:00+05:30,54553.35,54565.5,54513.1,54532.65,0
2025-09-11 09:15:00+05:30,54413.05,54649.85,54402.4,54547.85,0
2025-09-11 10:15:00+05:30,54548.65,54630.65,54540.7,54618.6,0
2025-09-11 11:15:00+05:30,54621.6,54646.25,54531.05,54642.5,0
2025-09-11 12:15:00+05:30,54645.45,54733.9,54637.55,54699.0,0
2025-09-11 13:15:00+05:30,54699.55,54750.85,54658.75,54734.5,0
2025-09-11 14:15:00+05:30,54735.7,54757.45,54612.8,54651.3,0
2025-09-11 15:15:00+05:30,54651.0,54693.35,54625.9,54644.6,0
2025-09-12 09:15:00+05:30,54781.55,54847.7,54580.35,54684.95,0
2025-09-12 10:15:00+05:30,54687.55,54745.4,54649.3,54731.85,0
2025-09-12 11:15:00+05:30,54733.75,54852.25,54723.45,54799.3,0
2025-09-12 12:15:00+05:30,54797.35,54839.9,54766.45,54820.5,0
2025-09-12 13:15:00+05:30,54819.5,54833.5,54749.85,54797.35,0
2025-09-12 14:15:00+05:30,54799.5,54828.85,54768.65,54812.6,0
2025-09-12 15:15:00+05:30,54811.9,54826.1,54779.65,54784.55,0
2025-09-15 09:15:00+05:30,54884.05,54953.15,54808.1,54895.5,0
2025-09-15 10:15:00+05:30,54895.75,54955.8,54862.0,54912.25,0
2025-09-15 11:15:00+05:30,54908.35,55018.7,54890.05,54987.6,0
2025-09-15 12:15:00+05:30,54988.7,55006.25,54917.05,54953.75,0
2025-09-15 13:15:00+05:30,54955.25,54969.6,54807.5,54889.6,0
2025-09-15 14:15:00+05:30,54888.1,54991.15,54874.1,54889.85,0
2025-09-15 15:15:00+05:30,54888.9,54898.05,54840.4,54852.7,0
2025-09-16 09:15:00+05:30,54778.4,55120.95,54777.75,55073.75,0
2025-09-16 10:15:00+05:30,55073.35,55117.1,55040.7,55094.05,0
2025-09-16 11:15:00+05:30,55095.9,55159.1,55063.65,55109.35,0
2025-09-16 12:15:00+05:30,55102.25,55175.15,55057.65,55091.15,0
2025-09-16 13:15:00+05:30,55090.6,55120.8,55026.35,55080.15,0
2025-09-16 14:15:00+05:30,55079.55,55178.0,55075.35,55141.25,0
2025-09-16 15:15:00+05:30,55144.5,55185.45,55121.5,55166.8,0
2025-09-17 09:15:00+05:30,55158.35,55371.6,55146.55,55286.35,0
2025-09-17 10:15:00+05:30,55286.1,55397.05,55234.55,55369.2,0
2025-09-17 11:15:00+05:30,55365.25,55371.6,55307.25,55368.25,0
2025-09-17 12:15:00+05:30,55368.15,55433.5,55354.9,55410.45,0
2025-09-17 13:15:00+05:30,55410.3,55451.55,55378.1,55396.3,0
2025-09-17 14:15:00+05:30,55395.95,55540.75,55376.7,55497.25,0
2025-09-17 15:15:00+05:30,55494.4,55501.35,55444.65,55480.85,0
2025-09-18 09:15:00+05:30,55797.1,55835.25,55611.55,55761.05,0
2025-09-18 10:15:00+05:30,55764.05,55826.45,55736.4,55775.9,0
2025-09-18 11:15:00+05:30,55783.6,55810.85,55720.95,55752.0,0
2025-09-18 12:15:00+05:30,55754.45,55777.7,55490.9,55570.85,0
2025-09-18 13:15:00+05:30,55569.45,55667.05,55531.4,55604.6,0
2025-09-18 14:15:00+05:30,55609.4,55757.15,55524.35,55732.6,0
2025-09-18 15:15:00+05:30,55732.65,55764.7,55700.65,55716.5,0
2025-09-19 09:15:00+05:30,55647.95,55688.75,55461.8,55516.0,0
2025-09-19 10:15:00+05:30,55517.45,55598.65,55412.0,55434.5,0
2025-09-19 11:15:00+05:30,55433.5,55471.0,55380.65,55444.25,0
2025-09-19 12:15:00+05:30,55448.0,55482.45,55355.3,55471.45,0
2025-09-19 13:15:00+05:30,55474.25,55536.1,55457.25,55518.6,0
2025-09-19 14:15:00+05:30,55517.95,55534.45,55413.8,55465.6,0
2025-09-19 15:15:00+05:30,55466.1,55507.3,55437.65,55494.1,0
2025-09-22 09:15:00+05:30,55429.3,55620.9,55315.55,55581.2,0
2025-09-22 10:15:00+05:30,55581.95,55666.35,55532.4,55550.25,0
2025-09-22 11:15:00+05:30,55550.85,55582.35,55472.7,55541.15,0
2025-09-22 12:15:00+05:30,55540.95,55619.5,55520.2,55586.25,0
2025-09-22 13:15:00+05:30,55587.9,55588.25,55412.9,55480.4,0
2025-09-22 14:15:00+05:30,55482.6,55484.15,55215.6,55273.65,0
2025-09-22 15:15:00+05:30,55273.45,55320.1,55260.3,55280.7,0
2025-09-23 09:15:00+05:30,55248.7,55367.6,55159.0,55317.65,0
2025-09-23 10:15:00+05:30,55316.3,55329.15,55199.8,55214.2,0
2025-09-23 11:15:00+05:30,55214.85,55322.3,55181.55,55317.9,0
2025-09-23 12:15:00+05:30,55317.05,55581.3,55303.05,55522.85,0
2025-09-23 13:15:00+05:30,55522.75,55662.0,55507.0,55544.5,0
2025-09-23 14:15:00+05:30,55546.35,55604.2,55474.3,55512.5,0
2025-09-23 15:15:00+05:30,55512.2,55561.35,55496.65,55555.65,0
2025-09-24 09:15:00+05:30,55387.1,55511.1,55226.6,55321.5,0
2025-09-24 10:15:00+05:30,55322.1,55355.6,55051.85,55121.15,0
2025-09-24 11:15:00+05:30,55121.65,55158.35,55081.35,55156.7,0
2025-09-24 12:15:00+05:30,55156.15,55241.5,55118.55,55235.55,0
2025-09-24 13:15:00+05:30,55234.4,55283.75,55123.35,55136.2,0
2025-09-24 14:15:00+05:30,55136.4,55176.8,55040.45,55144.35,0
2025-09-24 15:15:00+05:30,55146.35,55157.0,55111.95,55131.4,0
2025-09-25 09:15:00+05:30,55061.65,55252.8,54993.55,55153.05,0
2025-09-25 10:15:00+05:30,55153.0,55191.8,55071.6,55136.4,0
2025-09-25 11:15:00+05:30,55136.95,55190.65,55020.2,55069.55,0
2025-09-25 12:15:00+05:30,55066.25,55276.65,55055.1,55216.9,0
2025-09-25 13:15:00+05:30,55221.0,55256.2,55137.3,55192.15,0
2025-09-25 14:15:00+05:30,55186.6,55204.65,54928.7,54944.9,0
2025-09-25 15:15:00+05:30,54946.65,54977.0,54903.3,54950.95,0
2025-09-26 09:15:00+05:30,54797.9,54897.0,54593.2,54650.45,0
2025-09-26 10:15:00+05:30,54651.95,54719.35,54538.45,54562.6,0
2025-09-26 11:15:00+05:30,54566.45,54593.2,54499.95,54560.55,0
2025-09-26 12:15:00+05:30,54560.4,54630.05,54528.4,54564.75,0
2025-09-26 13:15:00+05:30,54565.95,54578.45,54310.95,54372.7,0
2025-09-26 14:15:00+05:30,54371.3,54429.3,54324.55,54394.55,0
2025-09-26 15:15:00+05:30,54393.35,54422.2,54371.2,54417.35,0
2025-09-29 09:15:00+05:30,54460.4,54625.7,54366.2,54585.1,0
2025-09-29 10:15:00+05:30,54584.4,54686.05,54503.8,54517.0,0
2025-09-29 11:15:00+05:30,54514.0,54519.45,54253.75,54279.5,0
2025-09-29 12:15:00+05:30,54278.5,54504.3,54226.6,54497.4,0
2025-09-29 13:15:00+05:30,54500.35,54672.05,54421.2,54607.15,0
2025-09-29 14:15:00+05:30,54610.2,54649.15,54383.95,54471.75,0
2025-09-29 15:15:00+05:30,54473.95,54586.45,54445.25,54541.35,0
2025-09-30 09:15:00+05:30,54705.5,54793.05,54564.65,54578.8,0
2025-09-30 10:15:00+05:30,54579.0,54672.85,54502.95,54645.25,0
2025-09-30 11:15:00+05:30,54645.5,54690.95,54562.55,54670.3,0
2025-09-30 12:15:00+05:30,54670.65,54771.15,54667.5,54732.25,0
2025-09-30 13:15:00+05:30,54732.2,54761.15,54560.65,54610.1,0
2025-09-30 14:15:00+05:30,54614.05,54717.1,54538.5,54665.45,0
2025-09-30 15:15:00+05:30,54661.85,54686.4,54625.8,54679.75,0
2025-10-01 09:15:00+05:30,54653.9,54968.1,54582.55,54940.65,0
2025-10-01 10:15:00+05:30,54937.25,55080.55,54855.95,55079.1,0
2025-10-01 11:15:00+05:30,55078.1,55394.35,55077.6,55290.4,0
2025-10-01 12:15:00+05:30,55289.9,55317.8,55179.75,55267.05,0
2025-10-01 13:15:00+05:30,55266.5,55391.2,55226.4,55337.95,0
2025-10-01 14:15:00+05:30,55341.7,55406.75,55294.3,55312.2,0
2025-10-01 15:15:00+05:30,55313.05,55390.45,55307.05,55386.65,0
2025-10-03 09:15:00+05:30,55182.6,55536.25,55177.0,55466.9,0
2025-10-03 10:15:00+05:30,55466.05,55478.05,55331.4,55460.9,0
2025-10-03 11:15:00+05:30,55463.4,55579.85,55413.0,55531.65,0
2025-10-03 12:15:00+05:30,55529.65,55567.95,55452.85,55559.5,0
2025-10-03 13:15:00+05:30,55555.0,55557.95,55463.1,55488.8,0
2025-10-03 14:15:00+05:30,55490.65,55616.45,55489.0,55582.8,0
2025-10-03 15:15:00+05:30,55586.4,55608.4,55543.25,55596.95,0
2025-10-06 09:15:00+05:30,55834.7,55975.15,55727.25,55967.65,0
2025-10-06 10:15:00+05:30,55971.15,56052.7,55920.9,56041.8,0
2025-10-06 11:15:00+05:30,56041.45,56066.85,55953.1,56065.8,0
2025-10-06 12:15:00+05:30,56065.35,56164.2,56046.65,56147.3,0
2025-10-06 13:15:00+05:30,56144.35,56159.05,55980.9,56063.1,0
2025-10-06 14:15:00+05:30,56064.55,56130.65,56008.7,56113.15,0
2025-10-06 15:15:00+05:30,56110.45,56113.85,56052.2,56087.6,0
2025-10-07 09:15:00+05:30,56126.4,56384.25,56025.05,56331.0,0
2025-10-07 10:15:00+05:30,56333.85,56373.8,56290.55,56308.3,0
2025-10-07 11:15:00+05:30,56311.35,56431.35,56171.15,56391.75,0
2025-10-07 12:15:00+05:30,56392.35,56444.45,56346.6,56417.55,0
2025-10-07 13:15:00+05:30,56415.85,56502.45,56358.0,56450.55,0
2025-10-07 14:15:00+05:30,56447.55,56463.55,56197.55,56214.35,0
2025-10-07 15:15:00+05:30,56212.4,56248.35,56159.85,56215.6,0
2025-10-08 09:15:00+05:30,56098.5,56303.6,56038.75,56103.45,0
2025-10-08 10:15:00+05:30,56101.65,56119.7,55855.8,55857.55,0
2025-10-08 11:15:00+05:30,55859.2,55985.0,55821.0,55947.75,0
2025-10-08 12:15:00+05:30,55944.8,56144.8,55858.2,56110.15,0
2025-10-08 13:15:00+05:30,56109.0,56225.8,56019.85,56079.25,0
2025-10-08 14:15:00+05:30,56085.85,56112.25,55988.75,55990.5,0
2025-10-08 15:15:00+05:30,55989.5,56025.4,55927.0,55938.35,0
2025-10-09 09:15:00+05:30,55979.0,56076.25,55843.9,55913.5,0
2025-10-09 10:15:00+05:30,55912.9,56175.1,55901.25,56159.55,0
2025-10-09 11:15:00+05:30,56157.85,56286.25,56133.0,56167.35,0
2025-10-09 12:15:00+05:30,56165.5,56222.25,56035.85,56086.3,0
2025-10-09 13:15:00+05:30,56088.65,56276.5,56084.45,56173.35,0
2025-10-09 14:15:00+05:30,56174.9,56243.2,56079.55,56170.55,0
2025-10-09 15:15:00+05:30,56174.15,56210.1,56121.0,56124.35,0
2025-10-10 09:15:00+05:30,56168.6,56555.9,56152.45,56534.1,0
2025-10-10 10:15:00+05:30,56533.2,56661.35,56533.2,56641.9,0
2025-10-10 11:15:00+05:30,56641.0,56655.85,56567.6,56617.15,0
2025-10-10 12:15:00+05:30,56617.9,56736.65,56589.6,56670.5,0
2025-10-10 13:15:00+05:30,56672.05,56760.25,56648.5,56706.4,0
2025-10-10 14:15:00+05:30,56703.25,56735.05,56560.25,56603.25,0
2025-10-10 15:15:00+05:30,56606.55,56649.75,56588.0,56620.95,0
2025-10-13 09:15:00+05:30,56337.05,56565.8,56327.4,56518.45,0
2025-10-13 10:15:00+05:30,56514.3,56683.3,56480.85,56614.15,0
2025-10-13 11:15:00+05:30,56611.35,56675.05,56538.55,56600.25,0
2025-10-13 12:15:00+05:30,56593.35,56652.85,56540.5,56646.35,0
2025-10-13 13:15:00+05:30,56643.7,56667.05,56537.15,56612.25,0
2025-10-13 14:15:00+05:30,56627.25,56770.9,56589.3,56609.15,0
2025-10-13 15:15:00+05:30,56612.0,56649.85,56605.25,56633.1,0
2025-10-14 09:15:00+05:30,56598.65,56721.3,56473.65,56536.3,0
2025-10-14 10:15:00+05:30,56536.5,56604.8,56405.1,56428.6,0
2025-10-14 11:15:00+05:30,56426.2,56426.8,56268.95,56294.05,0
2025-10-14 12:15:00+05:30,56293.2,56357.5,56230.15,56280.05,0
2025-10-14 13:15:00+05:30,56280.3,56416.2,56255.7,56400.85,0
2025-10-14 14:15:00+05:30,56399.55,56552.15,56334.3,56502.45,0
2025-10-14 15:15:00+05:30,56503.6,56527.0,56429.35,56478.55,0
2025-10-15 09:15:00+05:30,56528.95,56702.85,56491.85,56665.95,0
2025-10-15 10:15:00+05:30,56662.6,56845.75,56662.6,56758.75,0
2025-10-15 11:15:00+05:30,56759.0,56805.05,56716.85,56726.5,0
2025-10-15 12:15:00+05:30,56727.2,56880.3,56695.35,56828.35,0
2025-10-15 13:15:00+05:30,56828.45,56922.7,56746.65,56790.85,0
2025-10-15 14:15:00+05:30,56790.4,56836.9,56703.1,56812.2,0
2025-10-15 15:15:00+05:30,56815.45,56850.5,56793.7,56818.5,0
2025-10-16 09:15:00+05:30,57139.95,57225.35,56994.7,57005.5,0
2025-10-16 10:15:00+05:30,57008.9,57148.05,57004.1,57116.2,0
2025-10-16 11:15:00+05:30,57115.85,57141.9,57078.7,57134.25,0
2025-10-16 12:15:00+05:30,57131.8,57314.1,57129.95,57311.0,0
2025-10-16 13:15:00+05:30,57310.15,57483.9,57275.35,57426.6,0
2025-10-16 14:15:00+05:30,57426.3,57525.8,57374.85,57405.45,0
2025-10-16 15:15:00+05:30,57401.05,57448.45,57372.3,57373.25,0
2025-10-17 09:15:00+05:30,57362.9,57568.55,57238.65,57536.75,0
