datetime,open,high,low,close,volume
2015-03-18 10:15:00+05:30,8710.95,8714.85,8683.85,8698.75,0
2015-03-18 11:15:00+05:30,8699.1,8733.25,8689.95,8720.0,0
2015-03-18 12:15:00+05:30,8720.15,8727.8,8706.0,8722.5,0
2015-03-18 13:15:00+05:30,8722.4,8726.35,8670.35,8699.7,0
2015-03-18 14:15:00+05:30,8699.6,8704.95,8664.0,8688.75,0
2015-03-18 15:15:00+05:30,8688.55,8690.65,8676.55,8685.9,0
2015-03-19 09:15:00+05:30,8749.45,8788.2,8731.6,8779.0,0
2015-03-19 10:15:00+05:30,8778.95,8779.1,8737.9,8742.65,0
2015-03-19 11:15:00+05:30,8741.95,8752.75,8723.8,8744.0,0
2015-03-19 12:15:00+05:30,8743.9,8753.0,8726.55,8736.25,0
2015-03-19 13:15:00+05:30,8736.5,8754.65,8733.9,8743.3,0
2015-03-19 14:15:00+05:30,8743.6,8749.5,8614.65,8634.15,0
2015-03-19 15:15:00+05:30,8634.9,8638.55,8620.25,8634.65,0
2015-03-20 09:15:00+05:30,8627.9,8627.9,8589.75,8597.9,0
2015-03-20 10:15:00+05:30,8597.75,8607.6,8575.15,8603.95,0
2015-03-20 11:15:00+05:30,8603.95,8620.85,8581.15,8592.0,0
2015-03-20 12:15:00+05:30,8592.45,8599.2,8563.1,8578.75,0
2015-03-20 13:15:00+05:30,8580.45,8606.45,8572.7,8582.55,0
2015-03-20 14:15:00+05:30,8583.5,8596.5,8564.3,8570.05,0
2015-03-20 15:15:00+05:30,8569.95,8588.3,8553.0,8570.9,0
2015-03-23 09:15:00+05:30,8591.55,8608.35,8559.7,8575.7,0
2015-03-23 10:15:00+05:30,8575.8,8588.65,8567.05,8575.9,0
2015-03-23 11:15:00+05:30,8575.85,8595.05,8566.55,8590.7,0
2015-03-23 12:15:00+05:30,8591.0,8595.15,8573.0,8578.1,0
2015-03-23 13:15:00+05:30,8578.25,8591.6,8546.9,8550.7,0
2015-03-23 14:15:00+05:30,8549.85,8567.95,8540.65,8554.8,0
2015-03-23 15:15:00+05:30,8554.1,8556.3,8540.55,8550.9,0
2015-03-24 09:15:00+05:30,8537.05,8582.35,8536.45,8578.45,0
2015-03-24 10:15:00+05:30,8578.05,8588.7,8565.55,8582.15,0
2015-03-24 11:15:00+05:30,8583.7,8602.6,8574.2,8585.8,0
2015-03-24 12:15:00+05:30,8586.6,8591.7,8577.0,8579.7,0
2015-03-24 13:15:00+05:30,8579.3,8620.95,8547.25,8619.7,0
2015-03-24 14:15:00+05:30,8621.6,8627.75,8535.85,8541.8,0
2015-03-24 15:15:00+05:30,8541.7,8552.5,8538.3,8542.95,0
2015-03-25 09:15:00+05:30,8568.9,8573.75,8543.35,8546.45,0
2015-03-25 10:15:00+05:30,8546.25,8561.05,8539.3,8554.5,0
2015-03-25 11:15:00+05:30,8555.6,8557.1,8537.1,8545.95,0
2015-03-25 12:15:00+05:30,8545.75,8546.7,8530.8,8536.5,0
2015-03-25 13:15:00+05:30,8536.0,8542.6,8517.85,8537.5,0
2015-03-25 14:15:00+05:30,8537.2,8549.95,8517.15,8531.95,0
2015-03-25 15:15:00+05:30,8531.65,8533.6,8516.55,8530.8,0
2015-03-26 09:15:00+05:30,8474.95,8499.45,8463.25,8473.9,0
2015-03-26 10:15:00+05:30,8473.25,8475.75,8459.65,8467.65,0
2015-03-26 11:15:00+05:30,8467.8,8472.1,8437.25,8452.05,0
2015-03-26 12:15:00+05:30,8452.4,8453.9,8434.65,8447.9,0
2015-03-26 13:15:00+05:30,8447.75,8450.0,8400.7,8414.85,0
2015-03-26 14:15:00+05:30,8414.55,8415.25,8325.35,8339.45,0
2015-03-26 15:15:00+05:30,8339.25,8385.0,8327.45,8342.15,0
2015-03-27 09:15:00+05:30,8396.0,8413.2,8345.9,8361.8,0
2015-03-27 10:15:00+05:30,8362.35,8373.6,8336.05,8358.8,0
2015-03-27 11:15:00+05:30,8359.1,8364.3,8318.0,8325.05,0
2015-03-27 12:15:00+05:30,8325.2,8327.25,8269.15,8300.4,0
2015-03-27 13:15:00+05:30,8300.45,8352.0,8289.3,8333.3,0
2015-03-27 14:15:00+05:30,8333.45,8366.35,8317.2,8346.1,0
2015-03-27 15:15:00+05:30,8346.5,8349.15,8337.45,8341.4,0
2015-03-30 09:15:00+05:30,8390.95,8412.95,8380.75,8399.75,0
2015-03-30 10:15:00+05:30,8399.15,8432.65,8398.05,8417.75,0
2015-03-30 11:15:00+05:30,8417.0,8421.25,8399.1,8403.3,0
2015-03-30 12:15:00+05:30,8403.05,8434.2,8399.05,8428.0,0
2015-03-30 13:15:00+05:30,8427.6,8468.8,8427.6,8462.6,0
2015-03-30 14:15:00+05:30,8462.4,8496.4,8455.5,8492.5,0
2015-03-30 15:15:00+05:30,8492.15,8504.55,8484.65,8492.3,0
2015-03-31 09:15:00+05:30,8527.6,8530.6,8499.85,8513.5,0
2015-03-31 10:15:00+05:30,8513.25,8529.35,8507.25,8519.8,0
2015-03-31 11:15:00+05:30,8519.8,8530.75,8511.7,8527.15,0
2015-03-31 12:15:00+05:30,8527.4,8535.1,8513.55,8528.45,0
2015-03-31 13:15:00+05:30,8528.2,8550.45,8528.2,8535.55,0
2015-03-31 14:15:00+05:30,8535.4,8535.4,8454.15,8494.75,0
2015-03-31 15:15:00+05:30,8494.65,8498.35,8480.9,8491.0,0
2015-04-01 09:15:00+05:30,8483.7,8490.85,8464.75,8484.95,0
2015-04-01 10:15:00+05:30,8485.15,8497.65,8477.95,8489.3,0
2015-04-01 11:15:00+05:30,8489.55,8499.7,8474.65,8483.4,0
2015-04-01 12:15:00+05:30,8483.0,8518.4,8481.65,8512.6,0
2015-04-01 13:15:00+05:30,8512.9,8542.4,8511.5,8540.6,0
2015-04-01 14:15:00+05:30,8540.25,8585.1,8522.1,8580.25,0
2015-04-01 15:15:00+05:30,8580.3,8603.4,8579.0,8586.25,0
2015-04-06 09:15:00+05:30,8615.8,8615.8,8575.65,8588.6,0
2015-04-06 10:15:00+05:30,8588.8,8601.8,8582.45,8587.75,0
2015-04-06 11:15:00+05:30,8588.0,8593.15,8573.75,8577.55,0
2015-04-06 12:15:00+05:30,8579.0,8605.85,8577.65,8604.8,0
2015-04-06 13:15:00+05:30,8605.05,8632.65,8600.0,8628.7,0
2015-04-06 14:15:00+05:30,8628.65,8667.55,8617.4,8657.9,0
2015-04-06 15:15:00+05:30,8658.75,8667.35,8652.0,8659.9,0
2015-04-07 09:15:00+05:30,8684.45,8693.6,8655.3,8670.3,0
2015-04-07 10:15:00+05:30,8670.45,8671.7,8613.4,8616.8,0
2015-04-07 11:15:00+05:30,8617.0,8679.65,8605.75,8614.05,0
2015-04-07 12:15:00+05:30,8614.6,8622.7,8586.85,8607.95,0
2015-04-07 13:15:00+05:30,8607.65,8615.85,8593.2,8615.85,0
2015-04-07 14:15:00+05:30,8616.05,8667.1,8605.75,8666.95,0
2015-04-07 15:15:00+05:30,8666.55,8683.25,8657.2,8660.3,0
2015-04-08 09:15:00+05:30,8698.95,8716.3,8692.95,8694.7,0
2015-04-08 10:15:00+05:30,8695.05,8706.3,8679.8,8704.4,0
2015-04-08 11:15:00+05:30,8704.4,8727.75,8686.5,8725.7,0
2015-04-08 12:15:00+05:30,8725.6,8730.5,8700.55,8713.0,0
2015-04-08 13:15:00+05:30,8712.9,8727.5,8695.85,8710.35,0
2015-04-08 14:15:00+05:30,8710.45,8727.85,8700.5,8716.7,0
2015-04-08 15:15:00+05:30,8716.5,8718.9,8713.0,8714.4,0
2015-04-09 09:15:00+05:30,8756.2,8759.9,8682.45,8706.55,0
2015-04-09 10:15:00+05:30,8706.8,8735.0,8706.55,8727.95,0
2015-04-09 11:15:00+05:30,8728.0,8734.15,8713.05,8729.5,0
2015-04-09 12:15:00+05:30,8729.65,8750.0,8729.45,8744.75,0
2015-04-09 13:15:00+05:30,8744.85,8764.6,8701.3,8723.6,0
2015-04-09 14:15:00+05:30,8723.6,8783.8,8703.3,8781.05,0
2015-04-09 15:15:00+05:30,8780.8,8785.5,8772.7,8778.3,0
2015-04-10 09:15:00+05:30,8774.35,8781.4,8758.4,8763.9,0
2015-04-10 10:15:00+05:30,8763.65,8772.45,8761.2,8765.65,0
2015-04-10 11:15:00+05:30,8765.75,8766.8,8739.7,8758.8,0
2015-04-10 12:15:00+05:30,8759.35,8761.0,8742.6,8748.35,0
2015-04-10 13:15:00+05:30,8748.15,8777.6,8733.6,8760.5,0
2015-04-10 14:15:00+05:30,8759.4,8787.4,8752.85,8782.55,0
2015-04-10 15:15:00+05:30,8781.45,8784.6,8767.05,8780.35,0
2015-04-13 09:15:00+05:30,8801.75,8803.7,8762.1,8768.05,0
2015-04-13 10:15:00+05:30,8768.25,8784.35,8766.95,8779.5,0
2015-04-13 11:15:00+05:30,8779.15,8807.4,8776.15,8805.3,0
2015-04-13 12:15:00+05:30,8805.05,8827.0,8803.75,8815.7,0
2015-04-13 13:15:00+05:30,8815.8,8820.05,8785.75,8808.3,0
2015-04-13 14:15:00+05:30,8809.6,8841.65,8802.75,8833.2,0
2015-04-13 15:15:00+05:30,8832.9,8836.1,8824.9,8834.0,0
2015-04-15 09:15:00+05:30,8844.75,8844.8,8804.45,8811.0,0
2015-04-15 10:15:00+05:30,8811.4,8816.1,8801.6,8811.1,0
2015-04-15 11:15:00+05:30,8810.85,8816.35,8795.05,8812.4,0
2015-04-15 12:15:00+05:30,8812.75,8821.4,8807.6,8814.8,0
2015-04-15 13:15:00+05:30,8814.2,8832.0,8805.05,8825.75,0
2015-04-15 14:15:00+05:30,8825.45,8837.4,8724.1,8733.85,0
2015-04-15 15:15:00+05:30,8734.55,8750.2,8722.4,8750.2,0
2015-04-16 09:15:00+05:30,8757.05,8760.0,8702.55,8710.5,0
2015-04-16 10:15:00+05:30,8710.4,8716.4,8684.15,8693.4,0
2015-04-16 11:15:00+05:30,8693.5,8708.25,8690.55,8694.4,0
2015-04-16 12:15:00+05:30,8694.0,8694.1,8651.9,8657.15,0
2015-04-16 13:15:00+05:30,8656.95,8698.2,8645.65,8675.15,0
2015-04-16 14:15:00+05:30,8675.0,8724.15,8659.8,8711.15,0
2015-04-16 15:15:00+05:30,8711.65,8713.15,8691.75,8706.7,0
2015-04-17 09:15:00+05:30,8698.05,8699.85,8638.25,8644.4,0
2015-04-17 10:15:00+05:30,8644.0,8672.3,8639.3,8664.9,0
2015-04-17 11:15:00+05:30,8664.75,8670.65,8648.8,8650.6,0
2015-04-17 12:15:00+05:30,8650.35,8662.65,8635.55,8640.6,0
2015-04-17 13:15:00+05:30,8640.05,8654.05,8629.9,8638.2,0
2015-04-17 14:15:00+05:30,8638.15,8650.6,8600.05,8600.5,0
2015-04-17 15:15:00+05:30,8600.65,8608.7,8596.7,8606.0,0
2015-04-20 09:15:00+05:30,8618.8,8619.95,8548.25,8556.8,0
2015-04-20 10:15:00+05:30,8557.15,8564.85,8531.6,8531.85,0
2015-04-20 11:15:00+05:30,8531.2,8555.3,8529.15,8543.4,0
2015-04-20 12:15:00+05:30,8543.3,8562.65,8524.4,8524.85,0
2015-04-20 13:15:00+05:30,8524.15,8535.45,8491.85,8495.3,0
2015-04-20 14:15:00+05:30,8494.85,8497.15,8422.75,8453.5,0
2015-04-20 15:15:00+05:30,8453.3,8453.75,8441.55,8448.1,0
2015-04-21 09:15:00+05:30,8416.1,8469.35,8397.55,8420.35,0
2015-04-21 10:15:00+05:30,8420.0,8446.45,8382.65,8428.85,0
2015-04-21 11:15:00+05:30,8428.55,8460.55,8421.8,8422.85,0
2015-04-21 12:15:00+05:30,8422.8,8462.35,8416.25,8456.35,0
2015-04-21 13:15:00+05:30,8456.55,8459.0,8420.4,8431.2,0
2015-04-21 14:15:00+05:30,8431.05,8441.95,8352.7,8368.4,0
2015-04-21 15:15:00+05:30,8369.05,8399.4,8367.65,8377.75,0
2015-04-22 09:15:00+05:30,8400.4,8423.2,8380.65,8392.5,0
2015-04-22 10:15:00+05:30,8392.65,8401.2,8367.75,8396.1,0
2015-04-22 11:15:00+05:30,8395.75,8405.95,8386.75,8389.25,0
2015-04-22 12:15:00+05:30,8388.65,8397.35,8362.2,8368.4,0
2015-04-22 13:15:00+05:30,8367.95,8369.2,8284.7,8309.25,0
2015-04-22 14:15:00+05:30,8309.45,8440.4,8298.5,8439.2,0
2015-04-22 15:15:00+05:30,8441.2,8449.95,8429.7,8429.7,0
2015-04-23 09:15:00+05:30,8478.2,8504.95,8451.05,8486.95,0
2015-04-23 10:15:00+05:30,8486.9,8494.75,8399.05,8417.8,0
2015-04-23 11:15:00+05:30,8418.6,8429.95,8389.95,8411.65,0
2015-04-23 12:15:00+05:30,8411.2,8415.2,8373.7,8373.75,0
2015-04-23 13:15:00+05:30,8373.85,8415.75,8361.85,8393.0,0
2015-04-23 14:15:00+05:30,8392.55,8455.85,8379.8,8401.75,0
2015-04-23 15:15:00+05:30,8401.65,8402.5,8385.0,8398.3,0
2015-04-24 09:15:00+05:30,8405.7,8413.3,8342.6,8358.9,0
2015-04-24 10:15:00+05:30,8358.7,8361.15,8322.55,8331.45,0
2015-04-24 11:15:00+05:30,8332.15,8364.6,8319.45,8350.05,0
2015-04-24 12:15:00+05:30,8350.15,8364.5,8339.25,8341.05,0
2015-04-24 13:15:00+05:30,8341.2,8352.0,8327.6,8346.4,0
2015-04-24 14:15:00+05:30,8346.5,8354.15,8273.35,8305.7,0
2015-04-24 15:15:00+05:30,8306.45,8330.75,8304.2,8305.25,0
2015-04-27 09:15:00+05:30,8330.55,8334.45,8242.1,8248.4,0
2015-04-27 10:15:00+05:30,8248.55,8264.3,8221.05,8244.65,0
2015-04-27 11:15:00+05:30,8245.0,8282.4,8244.0,8261.45,0
2015-04-27 12:15:00+05:30,8261.55,8268.35,8243.4,8262.15,0
2015-04-27 13:15:00+05:30,8262.25,8262.25,8225.85,8249.8,0
2015-04-27 14:15:00+05:30,8249.85,8249.85,8209.2,8222.55,0
2015-04-27 15:15:00+05:30,8222.1,8226.25,8202.35,8213.8,0
2015-04-28 09:15:00+05:30,8215.55,8262.4,8185.15,8242.85,0
2015-04-28 10:15:00+05:30,8242.6,8264.25,8230.5,8250.5,0
2015-04-28 11:15:00+05:30,8250.0,8251.05,8194.8,8210.15,0
2015-04-28 12:15:00+05:30,8210.45,8225.75,8198.25,8201.5,0
2015-04-28 13:15:00+05:30,8201.3,8238.65,8190.05,8215.05,0
2015-04-28 14:15:00+05:30,8215.25,8308.0,8214.15,8297.05,0
2015-04-28 15:15:00+05:30,8296.55,8298.2,8261.75,8285.6,0
2015-04-29 09:15:00+05:30,8274.8,8291.4,8252.2,8261.9,0
2015-04-29 10:15:00+05:30,8262.2,8262.65,8219.2,8241.55,0
2015-04-29 11:15:00+05:30,8241.5,8247.4,8226.5,8246.7,0
2015-04-29 12:15:00+05:30,8246.3,8301.45,8234.75,8273.9,0
2015-04-29 13:15:00+05:30,8274.35,8308.2,8261.8,8280.95,0
2015-04-29 14:15:00+05:30,8281.1,8291.9,8228.9,8239.5,0
2015-04-29 15:15:00+05:30,8239.95,8243.55,8230.7,8239.75,0
2015-05-04 09:15:00+05:30,8230.05,8292.65,8220.45,8259.4,0
2015-05-04 10:15:00+05:30,8258.9,8280.5,8256.4,8280.05,0
2015-05-04 11:15:00+05:30,8279.8,8294.9,8278.65,8292.85,0
2015-05-04 12:15:00+05:30,8293.1,8297.75,8276.3,8287.7,0
2015-05-04 13:15:00+05:30,8287.8,8301.45,8279.95,8293.55,0
2015-05-04 14:15:00+05:30,8293.45,8336.7,8261.0,8329.15,0
2015-05-04 15:15:00+05:30,8328.65,8346.0,8326.9,8331.95,0
2015-05-05 09:15:00+05:30,8338.4,8344.05,8299.2,8320.1,0
2015-05-05 10:15:00+05:30,8320.5,8355.65,8316.45,8349.85,0
2015-05-05 11:15:00+05:30,8349.9,8351.45,8316.95,8333.4,0
2015-05-05 12:15:00+05:30,8332.95,8339.0,8297.0,8298.25,0
2015-05-05 13:15:00+05:30,8298.45,8322.7,8280.6,8318.65,0
2015-05-05 14:15:00+05:30,8318.35,8332.05,8294.2,8326.15,0
2015-05-05 15:15:00+05:30,8326.2,8327.75,8319.4,8324.8,0
2015-05-06 09:15:00+05:30,8316.6,8331.95,8140.5,8167.95,0
2015-05-06 10:15:00+05:30,8166.2,8182.55,8142.3,8154.7,0
2015-05-06 11:15:00+05:30,8154.85,8156.4,8120.45,8134.15,0
2015-05-06 12:15:00+05:30,8134.3,8139.7,8100.55,8122.9,0
2015-05-06 13:15:00+05:30,8122.95,8152.2,8114.4,8152.2,0
2015-05-06 14:15:00+05:30,8153.85,8154.45,8095.3,8099.1,0
2015-05-06 15:15:00+05:30,8098.75,8099.9,8083.0,8097.0,0
2015-05-07 09:15:00+05:30,8077.0,8122.6,8034.5,8103.9,0
2015-05-07 10:15:00+05:30,8103.7,8116.0,8071.5,8083.8,0
2015-05-07 11:15:00+05:30,8083.85,8097.1,8057.0,8057.6,0
2015-05-07 12:15:00+05:30,8057.4,8085.4,8028.25,8065.0,0
2015-05-07 13:15:00+05:30,8065.35,8075.25,8022.8,8033.9,0
2015-05-07 14:15:00+05:30,8034.1,8077.3,7997.15,8070.6,0
2015-05-07 15:15:00+05:30,8069.15,8075.7,8044.6,8057.3,0
2015-05-08 09:15:00+05:30,8131.5,8175.5,8123.45,8162.25,0
2015-05-08 10:15:00+05:30,8162.15,8174.4,8152.2,8168.8,0
2015-05-08 11:15:00+05:30,8168.35,8189.95,8157.5,8168.35,0
2015-05-08 12:15:00+05:30,8168.75,8205.1,8164.95,8193.45,0
2015-05-08 13:15:00+05:30,8193.5,8204.75,8171.45,8196.25,0
2015-05-08 14:15:00+05:30,8196.5,8224.95,8183.95,8183.95,0
2015-05-08 15:15:00+05:30,8183.85,8191.5,8178.35,8191.5,0
2015-05-11 09:15:00+05:30,8243.2,8269.5,8224.65,8258.15,0
2015-05-11 10:15:00+05:30,8258.65,8290.9,8258.65,8290.8,0
2015-05-11 11:15:00+05:30,8290.95,8315.8,8290.6,8300.15,0
2015-05-11 12:15:00+05:30,8300.3,8322.35,8297.5,8307.2,0
2015-05-11 13:15:00+05:30,8307.25,8317.7,8297.75,8306.95,0
2015-05-11 14:15:00+05:30,8306.35,8332.75,8287.45,8328.95,0
2015-05-11 15:15:00+05:30,8328.45,8330.5,8319.35,8325.25,0
2015-05-12 09:15:00+05:30,8326.15,8326.65,8170.05,8180.1,0
2015-05-12 10:15:00+05:30,8180.35,8187.0,8158.75,8169.6,0
2015-05-12 11:15:00+05:30,8168.0,8184.8,8151.65,8153.35,0
2015-05-12 12:15:00+05:30,8153.15,8165.05,8137.6,8144.75,0
2015-05-12 13:15:00+05:30,8145.3,8163.2,8128.2,8138.85,0
2015-05-12 14:15:00+05:30,8139.15,8152.75,8115.3,8119.25,0
2015-05-12 15:15:00+05:30,8118.6,8137.1,8116.3,8126.95,0
2015-05-13 09:15:00+05:30,8181.55,8254.95,8153.8,8243.9,0
2015-05-13 10:15:00+05:30,8244.15,8250.95,8089.8,8122.9,0
2015-05-13 11:15:00+05:30,8123.2,8152.3,8118.0,8127.95,0
2015-05-13 12:15:00+05:30,8127.9,8183.1,8126.25,8170.0,0
2015-05-13 13:15:00+05:30,8170.3,8240.15,8164.6,8224.3,0
2015-05-13 14:15:00+05:30,8223.5,8244.6,8201.1,8233.95,0
2015-05-13 15:15:00+05:30,8234.95,8238.85,8230.35,8235.45,0
2015-05-14 09:15:00+05:30,8232.45,8232.8,8137.3,8203.3,0
2015-05-14 10:15:00+05:30,8203.85,8222.6,8169.25,8183.55,0
2015-05-14 11:15:00+05:30,8183.6,8196.65,8178.5,8191.1,0
2015-05-14 12:15:00+05:30,8190.95,8193.7,8157.8,8177.2,0
2015-05-14 13:15:00+05:30,8176.5,8210.55,8171.4,8201.4,0
2015-05-14 14:15:00+05:30,8201.0,8232.9,8195.95,8229.05,0
2015-05-14 15:15:00+05:30,8229.15,8236.25,8220.05,8224.2,0
2015-05-15 09:15:00+05:30,8240.3,8279.2,8212.2,8248.5,0
2015-05-15 10:15:00+05:30,8249.1,8255.35,8228.7,8240.9,0
2015-05-15 11:15:00+05:30,8240.85,8264.5,8239.4,8258.6,0
2015-05-15 12:15:00+05:30,8258.7,8272.3,8246.5,8257.85,0
2015-05-15 13:15:00+05:30,8259.1,8270.25,8246.95,8257.55,0
2015-05-15 14:15:00+05:30,8257.6,8273.65,8240.05,8261.85,0
2015-05-15 15:15:00+05:30,8260.65,8263.1,8254.35,8262.35,0
2015-05-18 09:15:00+05:30,8284.95,8321.9,8271.95,8313.7,0
2015-05-18 10:15:00+05:30,8313.7,8322.35,8281.85,8290.5,0
2015-05-18 11:15:00+05:30,8290.85,8306.55,8290.5,8303.9,0
2015-05-18 12:15:00+05:30,8303.4,8309.8,8289.5,8304.3,0
2015-05-18 13:15:00+05:30,8304.4,8333.25,8302.0,8324.95,0
2015-05-18 14:15:00+05:30,8325.05,8384.6,8324.45,8375.15,0
2015-05-18 15:15:00+05:30,8375.3,8381.55,8372.8,8373.65,0
2015-05-19 09:15:00+05:30,8356.2,8375.15,8335.2,8357.8,0
2015-05-19 10:15:00+05:30,8357.55,8368.9,8351.8,8361.05,0
2015-05-19 11:15:00+05:30,8360.7,8400.95,8359.5,8399.25,0
2015-05-19 12:15:00+05:30,8398.6,8411.95,8390.9,8406.8,0
2015-05-19 13:15:00+05:30,8407.1,8427.8,8393.6,8395.45,0
2015-05-19 14:15:00+05:30,8395.8,8395.8,8335.0,8368.55,0
2015-05-19 15:15:00+05:30,8368.45,8368.45,8355.55,8365.65,0
2015-05-20 09:15:00+05:30,8392.65,8440.35,8391.45,8422.65,0
2015-05-20 10:15:00+05:30,8422.75,8437.35,8416.5,8435.05,0
2015-05-20 11:15:00+05:30,8435.95,8440.1,8406.65,8408.4,0
2015-05-20 12:15:00+05:30,8408.6,8428.3,8400.4,8416.35,0
2015-05-20 13:15:00+05:30,8416.15,8426.8,8403.35,8419.65,0
2015-05-20 14:15:00+05:30,8419.2,8433.4,8414.5,8422.95,0
2015-05-20 15:15:00+05:30,8423.4,8427.6,8412.0,8423.25,0
2015-05-21 09:15:00+05:30,8434.5,8446.35,8383.4,8395.95,0
2015-05-21 10:15:00+05:30,8395.55,8408.7,8382.5,8402.1,0
2015-05-21 11:15:00+05:30,8402.0,8407.45,8389.65,8407.25,0
2015-05-21 12:15:00+05:30,8407.05,8420.2,8398.6,8410.05,0
2015-05-21 13:15:00+05:30,8410.35,8434.05,8406.8,8411.95,0
2015-05-21 14:15:00+05:30,8412.1,8427.05,8405.9,8422.35,0
2015-05-21 15:15:00+05:30,8421.4,8426.55,8415.7,8421.0,0
2015-05-22 09:15:00+05:30,8432.5,8441.7,8420.6,8434.55,0
2015-05-22 10:15:00+05:30,8434.4,8469.9,8434.25,8462.95,0
2015-05-22 11:15:00+05:30,8462.65,8480.15,8461.1,8477.95,0
2015-05-22 12:15:00+05:30,8477.8,8483.6,8456.1,8482.55,0
2015-05-22 13:15:00+05:30,8482.6,8489.55,8446.9,8460.05,0
2015-05-22 14:15:00+05:30,8459.4,8470.4,8444.15,8461.15,0
2015-05-22 15:15:00+05:30,8461.2,8467.15,8446.3,8458.95,0
2015-05-25 09:15:00+05:30,8438.15,8441.95,8414.95,8429.1,0
2015-05-25 10:15:00+05:30,8429.6,8438.65,8424.0,8425.25,0
2015-05-25 11:15:00+05:30,8424.5,8435.05,8422.35,8430.6,0
2015-05-25 12:15:00+05:30,8430.3,8431.0,8388.15,8398.6,0
2015-05-25 13:15:00+05:30,8398.25,8398.25,8369.75,8386.6,0
2015-05-25 14:15:00+05:30,8386.9,8399.8,8364.15,8374.15,0
2015-05-25 15:15:00+05:30,8374.2,8376.6,8366.35,8370.25,0
2015-05-26 09:15:00+05:30,8377.1,8378.9,8337.5,8368.6,0
2015-05-26 10:15:00+05:30,8368.65,8368.95,8346.4,8354.15,0
2015-05-26 11:15:00+05:30,8354.6,8363.0,8348.55,8354.55,0
2015-05-26 12:15:00+05:30,8354.65,8358.45,8345.55,8350.4,0
2015-05-26 13:15:00+05:30,8350.05,8350.55,8321.95,8329.85,0
2015-05-26 14:15:00+05:30,8330.0,8337.45,8320.05,8332.3,0
2015-05-26 15:15:00+05:30,8332.3,8354.8,8331.3,8339.35,0
2015-05-27 09:15:00+05:30,8302.75,8333.35,8277.95,8320.8,0
2015-05-27 10:15:00+05:30,8320.8,8334.85,8311.35,8311.45,0
2015-05-27 11:15:00+05:30,8311.2,8317.5,8308.1,8316.1,0
2015-05-27 12:15:00+05:30,8316.05,8341.0,8308.25,8337.55,0
2015-05-27 13:15:00+05:30,8337.55,8337.55,8307.05,8311.6,0
2015-05-27 14:15:00+05:30,8311.5,8334.15,8311.05,8329.55,0
2015-05-27 15:15:00+05:30,8329.7,8342.85,8328.45,8334.6,0
2015-05-28 09:15:00+05:30,8345.7,8364.5,8335.2,8342.35,0
2015-05-28 10:15:00+05:30,8342.55,8346.55,8314.85,8317.7,0
2015-05-28 11:15:00+05:30,8317.6,8327.1,8293.05,8293.9,0
2015-05-28 12:15:00+05:30,8294.4,8305.3,8270.15,8278.55,0
2015-05-28 13:15:00+05:30,8278.65,8293.0,8272.4,8288.05,0
2015-05-28 14:15:00+05:30,8287.55,8328.8,8284.25,8320.4,0
2015-05-28 15:15:00+05:30,8319.95,8323.9,8313.4,8319.0,0
2015-05-29 09:15:00+05:30,8327.1,8360.9,8305.7,8357.65,0
2015-05-29 10:15:00+05:30,8357.85,8416.5,8357.4,8415.0,0
2015-05-29 11:15:00+05:30,8414.0,8420.75,8403.5,8410.75,0
2015-05-29 12:15:00+05:30,8410.85,8419.45,8402.25,8411.35,0
2015-05-29 13:15:00+05:30,8412.2,8412.7,8369.05,8388.05,0
2015-05-29 14:15:00+05:30,8387.6,8443.9,8383.35,8430.95,0
2015-05-29 15:15:00+05:30,8431.75,8442.4,8424.5,8433.65,0
2015-06-01 09:15:00+05:30,8417.25,8449.05,8405.4,8434.8,0
2015-06-01 10:15:00+05:30,8434.05,8461.4,8432.55,8461.1,0
2015-06-01 11:15:00+05:30,8461.5,8467.15,8439.5,8450.9,0
2015-06-01 12:15:00+05:30,8451.95,8463.0,8442.05,8453.55,0
2015-06-01 13:15:00+05:30,8453.75,8461.75,8428.15,8438.15,0
2015-06-01 14:15:00+05:30,8438.0,8445.9,8425.8,8436.3,0
2015-06-01 15:15:00+05:30,8436.4,8438.85,8421.9,8433.4,0
2015-06-02 09:15:00+05:30,8442.8,8445.35,8364.8,8395.75,0
2015-06-02 10:15:00+05:30,8396.25,8400.05,8329.55,8354.75,0
2015-06-02 11:15:00+05:30,8354.95,8359.35,8296.6,8351.95,0
2015-06-02 12:15:00+05:30,8352.25,8359.1,8296.0,8305.05,0
2015-06-02 13:15:00+05:30,8305.35,8317.0,8275.35,8278.65,0
2015-06-02 14:15:00+05:30,8278.35,8278.35,8234.85,8236.6,0
2015-06-02 15:15:00+05:30,8236.9,8237.0,8226.05,8236.45,0
2015-06-03 09:15:00+05:30,8232.45,8236.7,8172.95,8182.2,0
2015-06-03 10:15:00+05:30,8182.35,8192.95,8166.0,8176.15,0
2015-06-03 11:15:00+05:30,8176.15,8179.0,8094.15,8130.95,0
2015-06-03 12:15:00+05:30,8131.3,8149.5,8105.8,8135.8,0
2015-06-03 13:15:00+05:30,8135.25,8162.05,8111.75,8115.25,0
2015-06-03 14:15:00+05:30,8115.1,8138.35,8102.0,8129.35,0
2015-06-03 15:15:00+05:30,8127.95,8153.2,8125.55,8135.1,0
2015-06-04 09:15:00+05:30,8155.15,8160.05,8104.9,8137.0,0
2015-06-04 10:15:00+05:30,8137.25,8152.45,8123.8,8141.35,0
